corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	horse	0191	fuk’a	nothing(ABS)	np:s	np		s		
tabasaran	horse	0191	a-dar	(IN)be-PRS.NEG	v:predex	v		predex		
tabasaran	horse	0191	k’ur	CIT	other	other				
tabasaran	horse	0192	#	#	##	##				
tabasaran	horse	0192	#	#	#cv	#cv				
tabasaran	horse	0192	0	0_they	0.h:a_cv	0	h	a_cv	2096	
tabasaran	horse	0192	ha-mu	EMPH-PROX(ABS)	ln_dem	ln_dem				
tabasaran	horse	0192	ara.ji-ʔ-ǯi	space-IN-DIR	np:l	np		l		
tabasaran	horse	0192	t’ap’-u	<NSG>close-PCVB	v:pred	v		pred		
tabasaran	horse	0192	rakː	door(ABS)	np:p	np		p	2108	bridging
tabasaran	horse	0192	%	%	%	%				
tabasaran	horse	0192	ʁ-uˁru	come-FUT	v:pred	v		pred		
tabasaran	horse	0192	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0192	kečel	bald	ln_adj	ln_adj				
tabasaran	horse	0192	c̊i	brother(ABS)	np.h:s	np	h	s	2023	
tabasaran	horse	0192	=na	=ADD	=other	=other				
tabasaran	horse	0192	ha-mʁa-n	EMPH-GEN	rn_dem_pro.h:poss	rn_dem_pro	h	poss	2023	
tabasaran	horse	0192	χpːir	wife(ABS)	rn_np.h	rn_np	h		2060	
tabasaran	horse	0193	#	#	##	##				
tabasaran	horse	0193	qa	then	other	other				
tabasaran	horse	0193	muʁa-z	PROX-DAT	dem_pro.h:obl	dem_pro	h	obl	2060	
tabasaran	horse	0193	nač-ǯi	shame-ADV	other	other				
tabasaran	horse	0193	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0194	#	#	##	##				
tabasaran	horse	0194	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0194	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2060	
tabasaran	horse	0194	daši.ji-z	father-DAT	np.h:g	np	h	g	2046	
tabasaran	horse	0194	jukʷ’-ar	heart-PL(ABS)	nc_np	nc_np			2099	
tabasaran	horse	0194	lik’-ar	liver-PL(ABS)	nc_np	nc_np			2100	
tabasaran	horse	0194	[UNCLEAR]	NC	nc	nc				
tabasaran	horse	0194	ip’-ru-b	<NSG>eat-FUT.PTCP-NSG	np:p	np		p	2101	
tabasaran	horse	0194	d-ap’-un	PFV-do-PCVB	rn	rn				
tabasaran	horse	0194	0	0_youngest_sister	0.h:a_pc	0	h	a_pc	2060	
tabasaran	horse	0194	χ-ura-ji-gan	carry-PRS-PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0194	%	%	%	%				
tabasaran	horse	0194	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0194	pačːih.ǯi-n	king-GEN	ln_np.h:poss	ln_np	h	poss	2046	
tabasaran	horse	0194	riš	girl(ABS)	np.h:s	np	h	s	2060	
tabasaran	horse	0194	aˁǯuˁz	poor	np.h:other	np	h	other		
tabasaran	horse	0194	=si	=like	=other	=other				
tabasaran	horse	0194	qʁuz̊-uri	POST-hesitate-ICVB	other	other				
tabasaran	horse	0194	=si	=like	=other	=other				
tabasaran	horse	0194	ʁ-uˁru	come-FUT	v:pred	v		pred		
tabasaran	horse	0195	#	#	##ds	##ds				
tabasaran	horse	0195	qa	then	other	other				
tabasaran	horse	0195	k’ur	CIT	other	other				
tabasaran	horse	0195	0	0_king	0.h:a	0	h	a	2046	
tabasaran	horse	0195	0	0_food	0:p	0		p	2101	
tabasaran	horse	0195	ma	take(IMP)	v:pred	v		pred		
tabasaran	horse	0195	aba	father(ABS)	np.h:voc	np	h	voc	2046	
tabasaran	horse	0195	k’ur	CIT	other	other				
tabasaran	horse	0195	#	#	##ds	##ds				
tabasaran	horse	0195	0	0_king	0.h:a	0	h	a	2046	
tabasaran	horse	0195	0	0_food	0:p	0		p	2101	
tabasaran	horse	0195	ip’-in	eat-IMP	v:pred	v		pred		
tabasaran	horse	0195	k’ur	CIT	other	other				
tabasaran	horse	0196	#	#	##	##				
tabasaran	horse	0196	qa	then	other	other				
tabasaran	horse	0196	#	#	#cv	#cv				
tabasaran	horse	0196	pačːih	king(ABS)	np.h:s_cv	np	h	s_cv	2046	
tabasaran	horse	0196	ʁuduʒ̊-un	(HSG)stand_up-PCVB	v:pred	v		pred		
tabasaran	horse	0196	%	%	%	%				
tabasaran	horse	0196	#	#	#cv	#cv				
tabasaran	horse	0196	0	0_king	0.h:a_cv	0	h	a_cv	2046	
tabasaran	horse	0196	ʁada<b>ʁ-u	<NSG>take-PCVB	v:pred	v		pred		
tabasaran	horse	0196	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0196	muc̊ːur	spoon(ABS)	np:p	np		p	2109	new
tabasaran	horse	0196	%	%	%	%				
tabasaran	horse	0196	#	#	#nc	#nc				
tabasaran	horse	0196	ha-m.ǯi-ʔ	EMPH-<NSG>PROX-IN	nc	nc				
tabasaran	horse	0196	a-ji-b	(IN)be-PTCP-NSG	nc	nc				
tabasaran	horse	0196	kːudu<b>k’-a-jiz	<NSG>finish-PRS-until	nc	nc				
tabasaran	horse	0196	%	%	%	%				
tabasaran	horse	0196	0	0_king	0.h:a	0	h	a	2046	
tabasaran	horse	0196	ip’-uru	(NSG)eat-FUT	v:pred	v		pred		
tabasaran	horse	0197	#	#	##	##				
tabasaran	horse	0197	qa	then	other	other				
tabasaran	horse	0197	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0197	pačːih.ǯi-n	king-GEN	ln_np.h:poss	ln_np	h	poss	2046	
tabasaran	horse	0197	riš	girl(ABS)	np.h:s	np	h	s	2060	
tabasaran	horse	0197	šad	glad	other	other				
tabasaran	horse	0197	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0198	#	#	##	##				
tabasaran	horse	0198	qa	then	other	other				
tabasaran	horse	0198	kečl.i	bald(ERG)	np.h:a	np	h	a	2023	
tabasaran	horse	0198	k’ur	CIT	other	other				
tabasaran	horse	0198	#	#	##ds	##ds				
tabasaran	horse	0198	uzu	I(ERG)	pro.1:a	pro	1	a	2023	
tabasaran	horse	0198	uvu-z	you-DAT	pro.2:g	pro	2	g	2060	
tabasaran	horse	0198	fu	what(ABS)	intrg_other:p	intrg_other		p		
tabasaran	horse	0198	ʁ-ap-niji	PFV-say-IPFV	v:pred	v		pred		
tabasaran	horse	0198	k’ur	CIT	other	other				
tabasaran	horse	0199	#	#	##	##				
tabasaran	horse	0199	pačːih	king(ABS)	np.h:s_cp	np	h	s_cp	2046	
tabasaran	horse	0199	saʁ	health	other:lvc	other		lvc		
tabasaran	horse	0199	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0199	#	#	##	##				
tabasaran	horse	0199	0	0_king	0.h:s	0	h	s	2046	
tabasaran	horse	0199	uǯu	good	other	other				
tabasaran	horse	0199	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0200	#	#	##	##				
tabasaran	horse	0200	pačːih.ǯi	king(ERG)	np.h:a	np	h	a	2046	
tabasaran	horse	0200	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2046	
tabasaran	horse	0200	χazna	treasure(ABS)	np:p	np		p	2110	bridging
tabasaran	horse	0200	ča-n	REFL.SG-GEN	rn_refl.h:poss	rn_refl	h	poss	2046	
tabasaran	horse	0200	devlet	wealth(ABS)	rn_np	rn_np			2064	
tabasaran	horse	0200	ča-n	REFL.SG-GEN	rn_refl.h:poss	rn_refl	h	poss	2046	
tabasaran	horse	0200	a-ji-b	(IN)be-PTCP-NSG	rn_np	rn_np			2111	bridging
tabasaran	horse	0200	vari	all(ABS)	rn	rn				
tabasaran	horse	0200	tuv-ru	give-FUT	v:pred	v		pred		
tabasaran	horse	0200	kečel	bald	ln_adj	ln_adj				
tabasaran	horse	0200	c̊uc̊ːu-z	brother-DAT	np.h:g	np	h	g	2023	
tabasaran	horse	0201	#	#	##	##				
tabasaran	horse	0201	kečel	bald	ln_adj	ln_adj				
tabasaran	horse	0201	c̊i	brother(ABS)	np.h:s	np	h	s	2023	
tabasaran	horse	0201	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0201	pačːih	king(ABS)	np.h:other	np	h	other		
tabasaran	horse	0201	pačːih	king(ABS)	other	other				
tabasaran	horse	0202	#	#	##	##				
tabasaran	horse	0202	qa	then	other	other				
tabasaran	horse	0202	0	0	0.h:a_ds	0	h	a_ds		
tabasaran	horse	0202	dumu	3.P(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0202	kečel	bald	ln_adj	ln_adj				
tabasaran	horse	0202	c̊uc̊ːu-z	brother-DAT	np.h:g	np	h	g	2023	
tabasaran	horse	0202	k’-uru	say-FUT	v:pred	v		pred		
tabasaran	horse	0202	#	#	##ds	##ds				
tabasaran	horse	0202	uvu	you(ABS)	pro.2:s	pro	2	s	2023	
tabasaran	horse	0202	k’ur	CIT	other	other				
tabasaran	horse	0202	ficːi	how	other	other				
tabasaran	horse	0202	pačːih	king(ABS)	np.h:other	np	h	other		
tabasaran	horse	0202	ʁa-x-un	PFV-(HSG)become-PST	v:pred	v		pred		
tabasaran	horse	0202	=vu	=2SG:PAT	=rv-pro_2_s	=rv-pro_2_s				
tabasaran	horse	0202	k’ur	CIT	other	other				
tabasaran	horse	0202	#	#	##ds	##ds				
tabasaran	horse	0202	uvu-z	you-DAT	pro.2:ncs_poss	pro	2	ncs_poss	2023	
tabasaran	horse	0202	ficːi	how	other	other				
tabasaran	horse	0202	ʁa-b-x-un	PFV-NSG-become-PST	v:pred	v		pred		
tabasaran	horse	0202	=vu-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	horse	0202	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0202	devlet	wealth(ABS)	np:p	np		p	2112	bridging
tabasaran	horse	0202	k’ur	CIT	other	other				
tabasaran	horse	0203	#	#	##ds	##ds				
tabasaran	horse	0203	uzu	I(ERG)	pro.1:a	pro	1	a	2023	
tabasaran	horse	0203	saban	first	other	other				
tabasaran	horse	0203	jiz	my	ln	ln				
tabasaran	horse	0203	uzu	I(ABS)	refl.1:p	refl	1	p	2023	
tabasaran	horse	0203	pačːih	king(ABS)	np.h:obl	np	h	obl		
tabasaran	horse	0203	ʁ-ap’-un	PFV-do-PST	v:pred	v		pred		
tabasaran	horse	0203	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0203	k’ur	CIT	other	other				
tabasaran	horse	0203	#	#	##ds	##ds				
tabasaran	horse	0203	qa	then	other	other				
tabasaran	horse	0203	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2023	
tabasaran	horse	0203	χpːir.i	wife(ERG)	np.h:a	np	h	a	2060	
tabasaran	horse	0203	0	0_youngest_brother	0.1:p	0	1	p	2023	
tabasaran	horse	0203	0	0_king	0.h:obl	0	h	obl		
tabasaran	horse	0203	ʁ-ap’-un	PFV-do-PST	v:pred	v		pred		
tabasaran	horse	0203	=zu	=1SG:PAT	=rv-pro_1_p	=rv-pro_1_p				
tabasaran	horse	0203	k’ur	CIT	other	other				
tabasaran	horse	0203	#	#	##ds	##ds				
tabasaran	horse	0203	qa	then	other	other				
tabasaran	horse	0203	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2023	
tabasaran	horse	0203	χpːir.i-n	wife-GEN	ln_np.h:poss	ln_np	h	poss	2060	
tabasaran	horse	0203	daši.ji	father(ERG)	np.h:a	np	h	a	2046	
tabasaran	horse	0203	0	0_youngest_brother	0.1:p	0	1	p	2023	
tabasaran	horse	0203	0	0_king	0.h:obl	0	h	obl		
tabasaran	horse	0203	ʁ-ap’-un	PFV-do-PST	v:pred	v		pred		
tabasaran	horse	0203	=zu	=1SG:PAT	=rv-pro_1_p	=rv-pro_1_p				
tabasaran	horse	0203	k’ur	CIT	other	other				
